timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773846878,1m 38.0s,98.0,1.41845153,103.86783895,147.6,147.6,30.0,327.6,1565.0,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9,,,,8.038,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1111.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846879,1m 39.0s,99.0,1.41851448,103.86783895,147.6,147.6,30.0,327.6,1587.9,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8,,,,8.037,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1125.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846880,1m 40.0s,100.0,1.41857743,103.86783895,147.6,147.6,30.0,327.6,1610.9,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8,,,,8.037,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1141.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846881,1m 41.0s,101.0,1.41864039,103.86783895,147.6,147.6,30.0,327.6,1633.9,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.036,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1156.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846882,1m 42.0s,102.0,1.41870334,103.86783895,147.6,147.6,30.0,327.6,1656.8,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.035,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1172.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846883,1m 43.0s,103.0,1.41876629,103.86783895,147.6,147.6,30.0,327.6,1679.8,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,,,8.035,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1187.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846884,1m 44.0s,104.0,1.41882924,103.86783895,147.6,147.6,30.0,327.6,1702.8,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.034,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846885,1m 45.0s,105.0,1.41889220,103.86783895,147.6,147.6,30.0,327.6,1725.7,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6,,,,8.033,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1220.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846886,1m 46.0s,106.0,1.41895515,103.86783895,147.6,147.6,30.0,327.6,1748.7,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,8.033,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1236.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846887,1m 47.0s,107.0,1.41901810,103.86783895,147.6,147.6,30.0,327.6,1771.7,15.659,15.659,15.659,,0.000,,-0.000,,2.45,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,,,,8.032,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846888,1m 48.0s,108.0,1.41901810,103.86783895,147.6,147.6,30.0,327.6,1771.7,0.000,15.659,0.000,,0.000,,-0.000,,0.00,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.031,,,,,,,4.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846889,1m 49.0s,109.0,1.41901810,103.86783895,147.6,147.6,30.0,327.6,1771.7,0.000,15.659,0.000,,0.000,,-0.000,,0.00,0.00,0.0,0.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.031,,,,,,,4.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1253.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846890,1m 50.0s,110.0,1.41901810,103.86777598,147.6,147.6,30.0,327.6,1794.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,-25.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,,,,8.030,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1238.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846891,1m 51.0s,111.0,1.41901810,103.86771301,147.6,147.6,30.0,327.6,1817.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,8.029,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1222.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846892,1m 52.0s,112.0,1.41901810,103.86765004,147.6,147.6,30.0,327.6,1840.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3,,,,8.029,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1207.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846893,1m 53.0s,113.0,1.41901810,103.86758706,147.6,147.6,30.0,327.6,1863.5,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,8.028,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846894,1m 54.0s,114.0,1.41901810,103.86752409,147.6,147.6,30.0,327.6,1886.5,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2,,,,8.027,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1178.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846895,1m 55.0s,115.0,1.41901810,103.86746112,147.6,147.6,30.0,327.6,1909.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.027,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1164.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846896,1m 56.0s,116.0,1.41901810,103.86739815,147.6,147.6,30.0,327.6,1932.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.026,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1150.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846897,1m 57.0s,117.0,1.41901810,103.86733518,147.6,147.6,30.0,327.6,1955.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.1,,,,8.025,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1136.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846898,1m 58.0s,118.0,1.41901810,103.86727221,147.6,147.6,30.0,327.6,1978.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,8.025,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1123.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846899,1m 59.0s,119.0,1.41901810,103.86720923,147.6,147.6,30.0,327.6,2001.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,8.024,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1110.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846900,2m 0.0s,120.0,1.41901810,103.86714626,147.6,147.6,30.0,327.6,2024.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9,,,,8.023,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1097.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846901,2m 1.0s,121.0,1.41901810,103.86708329,147.6,147.6,30.0,327.6,2047.2,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9,,,,8.023,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
1773846902,2m 2.0s,122.0,1.41901810,103.86702032,147.6,147.6,30.0,327.6,2070.2,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9,,,,8.022,,,,,,,8.430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,CAMBUCXKFDE9M8VZB,RCSFURNJWBA9GHUGD,BATHUZDAVDC98J4BB,,,,,,,,Mini 4 Pro,SYNNRPG7BDKCEPHVB,,,,DJI Fly,,1.13.5,A78ADADA-92B6-5B5E-B810-0A802CAD3B9B,,,,,,,,,,
