timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773847838,1m 38.0s,98.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,,,,6.973,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847839,1m 39.0s,99.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,6.973,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847840,1m 40.0s,100.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,6.972,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847841,1m 41.0s,101.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,6.972,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847842,1m 42.0s,102.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,6.971,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847843,1m 43.0s,103.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,6.971,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847844,1m 44.0s,104.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,6.970,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847845,1m 45.0s,105.0,1.36567783,103.76576068,164.0,164.0,30.0,344.0,1209.9,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,319.4,319.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,6.970,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1173.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847846,1m 46.0s,106.0,1.36562673,103.76573228,164.0,164.0,30.0,344.0,1231.2,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,-25.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,6.969,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1161.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847847,1m 47.0s,107.0,1.36557563,103.76570388,164.0,164.0,30.0,344.0,1252.6,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,6.969,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1150.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847848,1m 48.0s,108.0,1.36552453,103.76567549,164.0,164.0,30.0,344.0,1273.9,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,,,,6.969,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1138.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847849,1m 49.0s,109.0,1.36547343,103.76564709,164.0,164.0,30.0,344.0,1295.2,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.968,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1127.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847850,1m 50.0s,110.0,1.36542233,103.76561869,164.0,164.0,30.0,344.0,1316.5,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.968,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847851,1m 51.0s,111.0,1.36537123,103.76559030,164.0,164.0,30.0,344.0,1337.9,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.967,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1106.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847852,1m 52.0s,112.0,1.36532013,103.76556190,164.0,164.0,30.0,344.0,1359.2,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,,,6.967,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1096.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847853,1m 53.0s,113.0,1.36526903,103.76553350,164.0,164.0,30.0,344.0,1380.5,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.966,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1086.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847854,1m 54.0s,114.0,1.36521793,103.76550511,164.0,164.0,30.0,344.0,1401.8,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.966,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1077.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847855,1m 55.0s,115.0,1.36516683,103.76547671,164.0,164.0,30.0,344.0,1423.2,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,,,,6.965,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847856,1m 56.0s,116.0,1.36511573,103.76544831,164.0,164.0,30.0,344.0,1444.5,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.965,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1059.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847857,1m 57.0s,117.0,1.36506463,103.76541992,164.0,164.0,30.0,344.0,1465.8,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.965,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1050.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847858,1m 58.0s,118.0,1.36501353,103.76539152,164.0,164.0,30.0,344.0,1487.1,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.964,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1042.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847859,1m 59.0s,119.0,1.36496243,103.76536312,164.0,164.0,30.0,344.0,1508.5,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,6.964,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847860,2m 0.0s,120.0,1.36491133,103.76533473,164.0,164.0,30.0,344.0,1529.8,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.963,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1027.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847861,2m 1.0s,121.0,1.36486023,103.76530633,164.0,164.0,30.0,344.0,1551.1,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.963,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1020.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847862,2m 2.0s,122.0,1.36480914,103.76527793,164.0,164.0,30.0,344.0,1572.4,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,,,,6.962,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1014.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
