timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773844880,0m 20.0s,20.0,1.40500000,103.70000000,102.4,102.4,30.0,282.4,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.155,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844881,0m 21.0s,21.0,1.40500000,103.70000000,110.2,110.2,30.0,290.2,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844882,0m 22.0s,22.0,1.40500000,103.70000000,118.1,118.1,30.0,298.1,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4,,,,8.154,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844883,0m 23.0s,23.0,1.40500000,103.70000000,126.0,126.0,30.0,306.0,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.154,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844884,0m 24.0s,24.0,1.40500000,103.70000000,133.9,133.9,30.0,313.9,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844885,0m 25.0s,25.0,1.40500000,103.70000000,141.7,141.7,30.0,321.7,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,,,8.153,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844886,0m 26.0s,26.0,1.40500000,103.70000000,149.6,149.6,30.0,329.6,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844887,0m 27.0s,27.0,1.40500000,103.70000000,157.5,157.5,30.0,337.5,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844888,0m 28.0s,28.0,1.40500000,103.70000000,165.4,165.4,30.0,345.4,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844889,0m 29.0s,29.0,1.40500000,103.70000000,173.2,173.2,30.0,353.2,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844890,0m 30.0s,30.0,1.40500000,103.70000000,181.1,181.1,30.0,361.1,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844891,0m 31.0s,31.0,1.40500000,103.70000000,189.0,189.0,30.0,369.0,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844892,0m 32.0s,32.0,1.40500000,103.70000000,196.9,196.9,30.0,376.9,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,12.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844893,0m 33.0s,33.0,1.40500000,103.70000000,196.9,196.9,30.0,376.9,0.0,0.000,0.000,0.000,,0.000,,-0.000,,0.00,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844894,0m 34.0s,34.0,1.40494537,103.69995316,196.9,196.9,30.0,376.9,26.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,25.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844895,0m 35.0s,35.0,1.40489075,103.69990633,196.9,196.9,30.0,376.9,52.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844896,0m 36.0s,36.0,1.40483612,103.69985949,196.9,196.9,30.0,376.9,78.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.148,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,78.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844897,0m 37.0s,37.0,1.40478150,103.69981266,196.9,196.9,30.0,376.9,105.0,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844898,0m 38.0s,38.0,1.40472687,103.69976582,196.9,196.9,30.0,376.9,131.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,131.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844899,0m 39.0s,39.0,1.40467225,103.69971899,196.9,196.9,30.0,376.9,157.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,-0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.146,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844900,0m 40.0s,40.0,1.40461762,103.69967215,196.9,196.9,30.0,376.9,183.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.146,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,183.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844901,0m 41.0s,41.0,1.40456300,103.69962531,196.9,196.9,30.0,376.9,210.0,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844902,0m 42.0s,42.0,1.40450837,103.69957848,196.9,196.9,30.0,376.9,236.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8,,,,8.145,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,236.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844903,0m 43.0s,43.0,1.40445375,103.69953164,196.9,196.9,30.0,376.9,262.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,-0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,262.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844904,0m 44.0s,44.0,1.40439912,103.69948481,196.9,196.9,30.0,376.9,288.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,,,,8.144,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,288.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
