timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773850659,1m 39.0s,99.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-5.97,-7.80,162.0,162.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850660,1m 40.0s,100.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-2.20,2.77,165.6,165.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.152,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850661,1m 41.0s,101.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,4.79,7.08,169.2,169.2,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850662,1m 42.0s,102.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,4.77,-4.60,172.8,172.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850663,1m 43.0s,103.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-2.24,-5.90,176.4,176.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850664,1m 44.0s,104.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-5.96,6.12,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850665,1m 45.0s,105.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-0.95,4.32,183.6,183.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850666,1m 46.0s,106.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,5.45,-7.23,187.2,187.2,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850667,1m 47.0s,107.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,3.87,-2.46,190.8,190.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850668,1m 48.0s,108.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-3.38,7.87,194.4,194.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850669,1m 49.0s,109.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-5.68,0.43,198.0,198.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850670,1m 50.0s,110.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.35,-7.98,201.6,201.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850671,1m 51.0s,111.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,5.86,1.62,205.2,205.2,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850672,1m 52.0s,112.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,2.79,7.56,208.8,208.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850673,1m 53.0s,113.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,-4.37,-3.57,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850674,1m 54.0s,114.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850675,1m 55.0s,115.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850676,1m 56.0s,116.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850677,1m 57.0s,117.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850678,1m 58.0s,118.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850679,1m 59.0s,119.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850680,2m 0.0s,120.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850681,2m 1.0s,121.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850682,2m 2.0s,122.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850683,2m 3.0s,123.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
1773850684,2m 4.0s,124.0,51.17391414,-1.83086464,124.7,124.7,30.0,304.7,433.7,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,212.4,212.4,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17310475,-1.83172528,354.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,CAML9TLFSBRU2B9CD,RCSQY4Y3PCM5V7D9M,BATS9G357BXURUBRD,,,,,,,,Mini 4 Pro,SYNX6652NBSTXSC8D,,,,DJI Fly,,1.13.5,A3471387-773D-58FE-9AF0-E9A619EF761D,,,,,,,,,,
