timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773873277,1m 37.0s,97.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.956,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873278,1m 38.0s,98.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.956,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873279,1m 39.0s,99.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.955,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873280,1m 40.0s,100.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.955,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873281,1m 41.0s,101.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.955,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873282,1m 42.0s,102.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.954,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873283,1m 43.0s,103.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.954,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873284,1m 44.0s,104.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.953,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873285,1m 45.0s,105.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.953,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873286,1m 46.0s,106.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.952,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873287,1m 47.0s,107.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.952,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873288,1m 48.0s,108.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.951,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873289,1m 49.0s,109.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.951,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873290,1m 50.0s,110.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.950,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873291,1m 51.0s,111.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.950,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873310,2m 10.0s,130.0,52.41675373,-2.57833496,111.5,111.5,30.0,291.5,501.9,0.000,8.948,0.000,,0.000,,-0.000,,0.00,0.00,11.3,11.3,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.941,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,501.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873311,2m 11.0s,131.0,52.41672287,-2.57834508,105.6,111.5,30.0,285.6,513.4,7.829,8.948,-7.677,,-1.535,,4.026,,-5.98,25.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,6.941,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,490.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873312,2m 12.0s,132.0,52.41669200,-2.57835520,99.7,111.5,30.0,279.7,524.8,7.829,8.948,-7.677,,-1.535,,4.026,,-5.98,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.940,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,478.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873313,2m 13.0s,133.0,52.41666114,-2.57836532,98.4,111.5,30.0,278.4,536.3,7.829,8.948,-7.677,,-1.535,,0.895,,-0.38,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.940,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,467.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873314,2m 14.0s,134.0,52.41663027,-2.57837544,98.4,111.5,30.0,278.4,547.8,7.829,8.948,-7.677,,-1.535,,-0.000,,1.23,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,6.939,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,455.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873315,2m 15.0s,135.0,52.41659941,-2.57838556,98.4,111.5,30.0,278.4,559.3,7.829,8.948,-7.677,,-1.535,,-0.000,,1.22,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,,,,6.939,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,444.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873316,2m 16.0s,136.0,52.41656854,-2.57839568,98.4,111.5,30.0,278.4,570.8,7.829,8.948,-7.677,,-1.535,,-0.000,,1.22,-0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,,,,6.938,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873317,2m 17.0s,137.0,52.41653768,-2.57840580,98.4,111.5,30.0,278.4,582.3,7.829,8.948,-7.677,,-1.535,,-0.000,,1.23,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,,,,6.938,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,421.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873318,2m 18.0s,138.0,52.41650681,-2.57841592,98.4,111.5,30.0,278.4,593.7,7.829,8.948,-7.677,,-1.535,,-0.000,,1.22,-0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,,,,6.937,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
1773873319,2m 19.0s,139.0,52.41647595,-2.57842604,98.4,111.5,30.0,278.4,605.2,7.829,8.948,-7.677,,-1.535,,-0.000,,1.23,0.00,191.3,191.3,,SMART_RTH,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,,,,6.937,,,,,,,6.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.41540475,-2.57877729,398.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,CAMKYGXFHDN5R89XB,RCSPQZENUDJD8RYAB,BATRY5D6WDL5UJGGB,,,,,,,,Mini 4 Pro,SYNWVTG3DDT82PDTB,,,,DJI Fly,,1.13.5,FA0D8399-5CAA-5A62-9DCE-C43B0D4839B2,,,,,,,,,,
