timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773827394,1m 54.0s,114.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827395,1m 55.0s,115.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827396,1m 56.0s,116.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827397,1m 57.0s,117.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827398,1m 58.0s,118.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827399,1m 59.0s,119.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827400,2m 0.0s,120.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827401,2m 1.0s,121.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827402,2m 2.0s,122.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827403,2m 3.0s,123.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827404,2m 4.0s,124.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827405,2m 5.0s,125.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827406,2m 6.0s,126.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827407,2m 7.0s,127.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827408,2m 8.0s,128.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827409,2m 9.0s,129.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827410,2m 10.0s,130.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827411,2m 11.0s,131.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827412,2m 12.0s,132.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827413,2m 13.0s,133.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827414,2m 14.0s,134.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827415,2m 15.0s,135.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827416,2m 16.0s,136.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827417,2m 17.0s,137.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827418,2m 18.0s,138.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
1773827419,2m 19.0s,139.0,51.18320939,-1.82112185,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18240000,-1.82270000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,CAMA4QJPCCFZHDZSF,RCSE5U657CBY5ZBRB,BATG4DZDSCDZL63CD,,,,,,,,Mini 4 Pro,SYNMZ33A9BQ4SU4PD,,,,DJI Fly,,1.13.5,466048C3-8E61-5950-9405-6158B9C4AA69,,,,,,,,,,
