timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773833014,1m 34.0s,94.0,53.04742244,-3.00327619,128.0,137.8,30.0,308.0,552.5,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,480.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773833015,1m 35.0s,95.0,53.04739519,-3.00331527,128.0,137.8,30.0,308.0,565.6,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,8,2,FALSE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6,,,,8.142,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,469.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,GPS signal weak. Hovering unstable. Fly with caution (Code: 30008).
1773833016,1m 36.0s,96.0,53.04736795,-3.00335435,128.0,137.8,30.0,308.0,578.7,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,-0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.141,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,459.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833017,1m 37.0s,97.0,53.04734071,-3.00339343,128.0,137.8,30.0,308.0,591.9,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,,,8.140,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,448.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833018,1m 38.0s,98.0,53.04731347,-3.00343250,128.0,137.8,30.0,308.0,605.0,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,,,,8.140,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,438.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833019,1m 39.0s,99.0,53.04728622,-3.00347158,128.0,137.8,30.0,308.0,618.1,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4,,,,8.139,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,428.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833020,1m 40.0s,100.0,53.04725898,-3.00351066,128.0,137.8,30.0,308.0,631.2,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3,,,,8.138,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,418.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833021,1m 41.0s,101.0,53.04723174,-3.00354974,128.0,137.8,30.0,308.0,644.4,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3,,,,8.137,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,408.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833022,1m 42.0s,102.0,53.04720449,-3.00358882,128.0,137.8,30.0,308.0,657.5,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,,,8.137,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833023,1m 43.0s,103.0,53.04717725,-3.00362789,128.0,137.8,30.0,308.0,670.6,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2,,,,8.136,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,389.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833024,1m 44.0s,104.0,53.04715001,-3.00366697,128.0,137.8,30.0,308.0,683.7,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,,,,8.135,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,380.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833025,1m 45.0s,105.0,53.04712277,-3.00370605,128.0,137.8,30.0,308.0,696.9,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1,,,,8.134,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,371.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833026,1m 46.0s,106.0,53.04709552,-3.00374513,128.0,137.8,30.0,308.0,710.0,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,8.134,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,362.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833027,1m 47.0s,107.0,53.04706828,-3.00378420,128.0,137.8,30.0,308.0,723.1,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,8.133,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,354.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833028,1m 48.0s,108.0,53.04704104,-3.00382328,128.0,137.8,30.0,308.0,736.2,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,8.132,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,346.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833029,1m 49.0s,109.0,53.04701379,-3.00386236,128.0,137.8,30.0,308.0,749.3,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9,,,,8.132,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,338.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833030,1m 50.0s,110.0,53.04698655,-3.00390144,128.0,137.8,30.0,308.0,762.5,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9,,,,8.131,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,331.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833031,1m 51.0s,111.0,53.04695931,-3.00394052,128.0,137.8,30.0,308.0,775.6,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8,,,,8.130,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,324.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833032,1m 52.0s,112.0,53.04693207,-3.00397959,128.0,137.8,30.0,308.0,788.7,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8,,,,8.129,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,317.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833033,1m 53.0s,113.0,53.04690482,-3.00401867,128.0,137.8,30.0,308.0,801.8,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,,,,8.129,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,311.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833034,1m 54.0s,114.0,53.04687758,-3.00405775,128.0,137.8,30.0,308.0,815.0,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,,,,8.128,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,305.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833035,1m 55.0s,115.0,53.04685034,-3.00409683,128.0,137.8,30.0,308.0,828.1,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6,,,,8.127,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833036,1m 56.0s,116.0,53.04682309,-3.00413591,128.0,137.8,30.0,308.0,841.2,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6,,,,8.126,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,295.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833037,1m 57.0s,117.0,53.04679585,-3.00417498,128.0,137.8,30.0,308.0,854.3,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,,,,8.126,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,290.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833038,1m 58.0s,118.0,53.04676861,-3.00421406,128.0,137.8,30.0,308.0,867.5,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,,,,8.125,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,286.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
