timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773942442,0m 22.0s,22.0,1.42298643,103.70135000,118.1,118.1,30.0,298.1,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4,,,,8.123,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942443,0m 23.0s,23.0,1.42298643,103.70135000,126.0,126.0,30.0,306.0,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.123,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942444,0m 24.0s,24.0,1.42298643,103.70135000,133.9,133.9,30.0,313.9,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.122,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942445,0m 25.0s,25.0,1.42298643,103.70135000,141.7,141.7,30.0,321.7,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.122,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942446,0m 26.0s,26.0,1.42298643,103.70135000,149.6,149.6,30.0,329.6,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2,,,,8.121,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942447,0m 27.0s,27.0,1.42298643,103.70135000,157.5,157.5,30.0,337.5,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2,,,,8.121,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942448,0m 28.0s,28.0,1.42298643,103.70135000,165.4,165.4,30.0,345.4,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2,,,,8.120,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942449,0m 29.0s,29.0,1.42298643,103.70135000,173.2,173.2,30.0,353.2,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.120,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942450,0m 30.0s,30.0,1.42298643,103.70135000,181.1,181.1,30.0,361.1,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.119,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942451,0m 31.0s,31.0,1.42298643,103.70135000,189.0,189.0,30.0,369.0,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.119,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942452,0m 32.0s,32.0,1.42298643,103.70135000,196.9,196.9,30.0,376.9,0.0,0.000,0.000,0.000,,0.000,,-5.369,,9.60,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.118,,,,,,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942453,0m 33.0s,33.0,1.42298643,103.70135000,196.9,196.9,30.0,376.9,0.0,0.000,0.000,0.000,,0.000,,-0.000,,0.00,0.00,45.0,45.0,,Auto Takeoff,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,8.118,,,,,,,4.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942454,0m 34.0s,34.0,1.42293181,103.70130316,196.9,196.9,30.0,376.9,26.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,25.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,8.117,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942456,0m 36.0s,36.0,1.42282256,103.70120949,196.9,196.9,30.0,376.9,78.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.117,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,78.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942457,0m 37.0s,37.0,1.42276793,103.70116266,196.9,196.9,30.0,376.9,105.0,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.116,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942458,0m 38.0s,38.0,1.42271331,103.70111582,196.9,196.9,30.0,376.9,131.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.116,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,131.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942459,0m 39.0s,39.0,1.42265868,103.70106898,196.9,196.9,30.0,376.9,157.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,-0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.115,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942460,0m 40.0s,40.0,1.42260406,103.70102215,196.9,196.9,30.0,376.9,183.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,,,,8.115,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,183.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942461,0m 41.0s,41.0,1.42254943,103.70097531,196.9,196.9,30.0,376.9,210.0,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,,,,8.114,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942462,0m 42.0s,42.0,1.42249480,103.70092848,196.9,196.9,30.0,376.9,236.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,,,,8.114,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,236.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942463,0m 43.0s,43.0,1.42244018,103.70088164,196.9,196.9,30.0,376.9,262.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,-0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,,,,8.113,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,262.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942465,0m 45.0s,45.0,1.42233093,103.70078797,196.9,196.9,30.0,376.9,315.0,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,,,,8.112,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942466,0m 46.0s,46.0,1.42227630,103.70074113,196.9,196.9,30.0,376.9,341.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.112,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,341.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942467,0m 47.0s,47.0,1.42222168,103.70069429,196.9,196.9,30.0,376.9,367.5,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.112,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,367.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942468,0m 48.0s,48.0,1.42216705,103.70064746,196.9,196.9,30.0,376.9,393.7,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.111,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,393.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
1773942470,0m 50.0s,50.0,1.42205780,103.70055379,196.9,196.9,30.0,376.9,446.2,17.895,17.895,-13.587,,-11.646,,-0.000,,2.80,0.00,220.6,220.6,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.110,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42298643,103.70135000,446.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,CAMU9MKQ7ZUCCWRCZ,RCSYQ6VFRVDX297CV,BAT29A2EMB7UKV83D,,,,,,,,Mini 4 Pro,SYN76Y4B42T9T5JC2,,,,DJI Fly,,1.13.5,BD083FA9-154F-5A13-94D8-D77446A42AF8,,,,,,,,,,
